timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2025-12-14T11:00,27.8,44,995.3,13.6,0.0,37,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T12:00,29.2,39,993.6,12.0,0.0,37,13.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T13:00,30.4,33,992.0,10.3,0.0,40,12.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T14:00,31.0,31,991.1,8.6,0.0,53,11.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T15:00,31.1,31,990.5,6.7,0.0,84,11.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T16:00,30.7,32,990.2,6.7,0.0,110,12.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T17:00,28.3,42,990.6,5.1,0.0,138,14.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T18:00,26.2,46,991.5,14.5,0.0,144,13.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T19:00,24.5,55,992.7,11.6,0.0,139,15.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T20:00,23.7,60,993.7,9.1,0.0,124,15.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T21:00,22.3,69,994.2,3.8,0.0,135,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T22:00,21.7,71,994.5,1.8,0.0,156,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-14T23:00,21.4,73,994.3,1.4,0.0,140,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T00:00,21.3,73,994.1,1.9,0.0,139,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T01:00,20.7,76,994.0,2.3,0.0,157,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T02:00,20.0,79,993.6,2.7,0.0,148,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T03:00,19.5,82,993.2,2.9,0.0,112,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T04:00,18.7,86,993.5,3.8,0.0,82,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T05:00,18.5,89,993.8,5.5,0.0,67,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T06:00,18.9,88,994.6,6.2,0.0,41,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T07:00,20.3,82,995.3,9.0,0.0,20,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T08:00,22.4,72,996.1,10.8,0.0,18,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T09:00,24.0,64,996.1,11.9,0.0,25,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T10:00,26.0,53,995.7,11.2,0.0,33,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T11:00,27.8,41,995.1,11.5,0.0,41,13.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T12:00,29.4,34,993.7,11.5,0.0,51,11.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T13:00,30.5,30,992.3,9.5,0.0,63,10.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T14:00,31.1,28,991.3,8.4,0.0,81,10.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T15:00,31.2,26,990.5,10.1,0.0,100,9.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T16:00,30.7,26,990.5,10.8,0.0,108,8.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T17:00,28.4,34,991.2,8.3,0.0,117,10.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T18:00,25.6,49,992.0,12.7,0.0,142,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T19:00,24.2,55,993.1,7.7,0.0,123,14.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T20:00,22.9,62,993.8,5.6,0.0,132,15.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T21:00,22.8,64,994.2,3.3,0.0,126,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T22:00,22.5,66,994.0,1.6,0.0,96,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-15T23:00,22.1,68,993.4,1.8,0.0,79,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T00:00,21.6,71,993.2,2.0,0.0,10,16.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T01:00,20.9,73,992.6,0.6,0.0,288,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T02:00,20.6,74,992.2,0.8,0.0,315,15.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T03:00,20.6,71,992.0,5.4,0.0,354,15.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T04:00,21.2,73,992.2,7.2,0.0,22,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T05:00,20.9,75,992.0,4.1,0.0,29,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T06:00,21.2,77,992.6,1.8,0.0,354,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T07:00,22.3,72,993.7,2.4,0.0,283,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T08:00,24.6,67,994.6,5.9,0.0,14,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T09:00,26.9,61,994.8,11.7,0.0,37,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T10:00,28.6,56,994.3,16.0,0.0,59,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T11:00,27.9,59,994.2,15.7,0.0,71,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T12:00,29.4,55,993.0,14.6,0.0,70,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T13:00,30.0,53,991.4,15.4,0.1,63,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T14:00,30.4,53,990.7,16.1,0.3,70,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T15:00,30.6,52,990.3,19.6,0.3,77,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T16:00,27.6,69,990.6,13.3,1.1,81,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T17:00,28.1,61,991.4,16.4,0.1,71,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T18:00,26.4,70,992.1,11.3,0.0,57,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T19:00,24.8,80,993.2,11.6,0.8,106,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T20:00,23.6,92,993.8,8.3,1.6,124,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T21:00,23.5,92,994.0,1.5,1.4,159,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T22:00,23.7,93,993.9,2.8,0.1,101,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-16T23:00,23.3,93,993.7,8.3,0.1,110,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T00:00,23.1,94,993.3,8.5,1.4,85,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T01:00,23.3,92,992.5,6.1,0.1,62,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T02:00,23.2,92,992.1,6.4,0.0,38,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T03:00,23.1,92,991.8,8.9,0.0,29,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T04:00,23.0,92,991.9,10.6,0.0,32,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T05:00,23.2,89,992.6,11.2,0.0,18,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T06:00,23.5,88,993.7,13.0,0.0,26,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T07:00,24.0,85,995.0,15.1,0.0,27,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T08:00,25.7,76,995.7,14.9,0.0,20,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T09:00,27.7,64,996.2,16.1,0.0,34,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T10:00,29.3,56,995.8,16.1,0.0,40,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T11:00,30.3,51,995.4,14.4,0.0,44,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T12:00,31.4,46,994.3,13.6,0.0,44,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T13:00,32.1,43,992.7,12.4,0.0,42,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T14:00,32.6,40,991.5,12.3,0.0,38,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T15:00,32.7,38,990.7,12.9,0.0,42,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T16:00,32.2,38,990.9,14.2,0.0,57,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T17:00,29.8,46,991.6,7.8,0.0,75,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T18:00,27.4,52,992.3,8.0,0.0,85,16.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T19:00,26.4,57,993.7,9.9,0.0,88,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T20:00,25.4,63,994.4,10.3,0.0,71,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T21:00,24.2,70,995.0,8.0,0.0,67,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T22:00,22.9,77,995.0,6.3,0.0,83,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-17T23:00,22.6,83,995.0,7.2,0.0,103,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T00:00,22.0,84,994.8,6.4,0.0,74,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T01:00,21.0,89,994.1,5.7,0.0,55,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T02:00,20.3,92,993.3,6.7,0.0,54,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T03:00,20.1,92,992.6,8.3,0.0,60,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T04:00,19.7,92,993.1,8.0,0.0,59,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T05:00,18.9,93,993.7,6.4,0.0,52,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T06:00,18.5,95,994.9,5.2,0.0,41,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T07:00,19.7,90,995.7,6.4,0.0,40,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T08:00,22.5,77,996.6,6.9,0.0,39,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T09:00,25.0,63,996.9,10.8,0.0,37,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T10:00,27.1,49,996.6,12.6,0.0,34,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T11:00,28.3,44,995.8,11.3,0.0,31,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T12:00,29.6,39,994.4,10.5,0.0,31,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T13:00,30.8,34,992.9,10.2,0.0,37,13.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T14:00,31.4,31,991.7,8.8,0.0,46,12.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T15:00,31.6,30,991.1,7.5,0.0,57,11.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T16:00,31.3,32,991.1,8.0,0.0,80,12.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T17:00,28.2,45,991.6,5.6,0.0,115,15.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T18:00,26.3,48,992.7,10.0,0.0,105,14.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T19:00,25.4,51,994.1,11.6,0.0,102,14.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T20:00,24.0,59,994.7,7.4,0.0,112,15.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T21:00,22.5,68,994.7,4.5,0.0,95,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T22:00,21.9,71,994.6,4.9,0.0,88,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-18T23:00,21.8,75,994.5,6.6,0.0,79,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T00:00,21.1,79,994.1,5.6,0.0,84,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T01:00,20.4,83,993.7,3.8,0.0,135,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T02:00,19.6,87,993.1,4.2,0.0,149,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T03:00,19.1,91,993.0,3.5,0.0,145,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T04:00,19.2,90,993.1,2.2,0.0,104,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T05:00,19.2,89,993.5,3.1,0.0,69,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T06:00,18.9,93,994.5,4.7,0.0,67,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T07:00,20.1,88,995.4,8.7,0.0,53,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T08:00,22.8,75,996.3,12.0,0.0,36,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T09:00,24.7,63,996.2,15.5,0.0,32,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T10:00,26.4,52,995.6,14.8,0.0,34,15.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T11:00,27.3,48,994.9,12.4,0.0,31,15.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T12:00,29.0,39,993.2,11.3,0.0,31,13.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T13:00,30.1,34,991.8,9.9,0.0,33,12.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T14:00,30.7,31,990.5,8.4,0.0,43,11.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T15:00,30.9,30,989.8,6.2,0.0,57,11.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T16:00,30.7,31,989.5,4.7,0.0,81,11.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T17:00,28.4,48,990.0,2.4,0.0,144,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T18:00,25.9,49,990.7,10.1,0.0,140,14.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T19:00,24.6,52,991.8,9.7,0.0,141,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T20:00,23.1,60,992.4,6.1,0.0,130,14.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T21:00,21.9,66,992.9,5.4,0.0,166,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T22:00,20.9,73,992.8,3.8,0.0,211,15.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-19T23:00,20.2,80,992.6,2.7,0.0,212,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T00:00,20.0,82,992.2,4.8,0.0,191,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T01:00,19.6,87,991.6,7.7,0.0,177,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T02:00,19.2,94,990.9,6.1,0.0,175,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T03:00,18.8,97,990.7,4.2,0.0,187,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T04:00,18.6,98,990.8,1.0,0.0,211,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T05:00,17.8,100,991.1,2.8,0.0,225,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T06:00,17.9,100,992.1,1.1,0.0,180,17.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T07:00,19.1,98,993.2,2.8,0.0,125,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T08:00,21.4,85,994.2,0.4,0.0,90,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T09:00,23.5,68,994.6,3.3,0.0,36,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T10:00,25.7,57,994.1,8.4,0.0,55,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T11:00,26.9,51,993.4,7.6,0.0,71,15.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T12:00,28.0,46,992.3,6.1,0.0,93,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T13:00,28.9,41,991.0,5.8,0.0,97,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T14:00,29.5,36,989.7,5.6,0.0,96,13.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T15:00,29.7,35,989.4,5.9,0.0,110,12.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T16:00,29.4,37,989.6,5.8,0.0,116,13.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T17:00,27.5,52,990.0,3.3,0.0,144,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T18:00,25.2,53,990.7,8.7,0.0,163,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T19:00,24.3,56,991.7,12.9,0.0,160,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T20:00,23.6,58,992.6,12.1,0.0,148,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T21:00,22.1,65,993.2,6.1,0.0,120,15.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T22:00,21.4,68,993.1,3.0,0.0,128,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-20T23:00,20.4,77,993.0,2.9,0.0,169,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T00:00,20.0,80,992.6,3.3,0.0,186,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T01:00,19.3,85,992.1,1.5,0.0,194,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T02:00,19.2,85,991.6,0.8,0.0,225,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T03:00,18.9,85,991.5,1.8,0.0,276,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T04:00,18.3,88,991.7,2.5,0.0,262,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T05:00,17.8,90,992.2,3.1,0.0,239,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T06:00,18.1,90,992.9,0.3,0.0,135,16.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T07:00,19.0,86,993.9,4.0,0.0,98,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T08:00,21.8,71,994.9,2.3,0.0,29,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T09:00,24.3,61,995.1,5.8,0.0,16,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T10:00,26.4,51,994.3,7.7,0.0,39,15.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T11:00,27.5,45,994.3,7.1,0.0,47,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T12:00,28.7,40,993.0,6.4,0.0,45,13.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T13:00,29.7,37,991.9,6.0,0.0,51,13.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T14:00,30.3,35,990.8,5.7,0.0,62,13.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T15:00,30.5,33,990.1,5.0,0.0,77,12.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T16:00,30.2,34,989.9,4.6,0.0,129,12.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T17:00,28.2,48,990.3,4.3,0.0,182,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T18:00,25.9,46,990.9,13.1,0.0,168,13.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T19:00,24.4,49,991.5,9.4,0.0,156,13.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T20:00,23.3,60,992.6,6.9,0.0,123,15.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T21:00,22.0,69,993.0,2.3,0.0,94,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T22:00,21.4,72,992.9,0.4,0.0,207,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-21T23:00,20.9,81,992.6,1.5,0.0,173,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T00:00,20.8,82,992.5,4.8,0.0,158,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T01:00,20.2,85,992.6,4.7,0.0,152,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T02:00,20.4,84,992.5,2.7,0.0,118,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T03:00,20.1,86,992.3,2.2,0.0,55,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T04:00,19.4,88,992.4,1.3,0.0,16,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T05:00,18.7,88,992.8,1.2,0.0,51,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2025-12-22T06:00,18.5,88,993.2,4.8,0.0,42,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
