timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2024-09-02T15:00,32.4,52,972.8,16.3,0.0,235,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T16:00,30.7,60,972.8,20.5,0.5,232,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T17:00,29.2,64,973.2,20.7,0.0,231,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T18:00,28.0,67,974.3,18.2,0.0,232,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T19:00,26.6,76,975.2,20.5,0.0,231,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T20:00,25.4,81,975.9,20.2,0.0,239,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T21:00,24.7,83,976.7,19.1,0.0,238,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T22:00,24.3,85,977.3,20.2,0.0,239,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-02T23:00,23.7,89,977.1,19.7,0.0,239,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T00:00,23.3,92,976.5,20.0,0.0,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T01:00,22.9,95,975.9,17.6,0.0,239,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T02:00,23.0,94,975.4,16.2,0.0,238,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T03:00,22.7,94,975.3,17.4,0.1,236,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T04:00,22.4,95,975.0,14.8,0.1,244,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T05:00,22.3,95,975.4,12.2,0.0,227,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T06:00,23.1,89,976.8,13.2,0.0,241,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T07:00,24.4,84,977.5,11.2,0.0,237,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T08:00,26.6,74,978.6,11.1,0.0,241,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T09:00,28.8,64,979.1,11.4,0.0,242,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T10:00,30.5,57,979.0,9.2,0.0,225,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T11:00,32.0,52,978.9,10.2,0.0,212,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T12:00,33.0,48,977.8,10.2,0.0,228,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T13:00,33.9,46,976.4,12.0,0.0,226,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T14:00,30.8,59,975.6,20.6,0.8,237,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T15:00,31.6,54,975.2,17.6,0.1,227,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T16:00,30.4,57,974.8,22.3,0.0,231,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T17:00,28.7,64,975.2,20.8,0.0,236,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T18:00,27.8,65,976.5,17.8,0.0,228,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T19:00,26.3,73,977.4,21.0,0.0,231,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T20:00,25.6,77,978.0,21.3,0.0,236,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T21:00,24.8,82,979.0,21.2,0.0,238,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T22:00,24.3,84,979.2,19.2,0.0,242,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-03T23:00,23.8,87,979.0,17.9,0.0,242,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T00:00,23.4,90,978.4,17.8,0.0,238,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T01:00,23.2,92,977.9,17.4,0.0,240,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T02:00,23.2,91,977.3,17.1,0.0,242,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T03:00,23.0,92,976.9,16.3,0.0,242,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T04:00,23.0,92,976.9,16.4,0.0,241,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T05:00,22.9,93,977.3,15.9,0.0,237,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T06:00,23.8,89,978.4,13.9,0.0,239,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T07:00,25.2,82,978.9,13.5,0.0,241,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T08:00,27.3,71,979.4,10.8,0.0,240,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T09:00,29.1,60,979.3,9.4,0.0,247,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T10:00,30.5,55,979.0,8.7,0.0,246,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T11:00,31.9,49,978.4,7.1,0.0,240,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T12:00,33.3,45,977.3,7.2,0.0,252,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T13:00,33.1,45,976.2,11.9,0.0,241,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T14:00,32.4,51,975.4,15.8,0.0,227,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T15:00,32.1,52,974.7,14.8,0.0,231,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T16:00,30.5,58,974.2,18.8,0.0,223,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T17:00,28.5,64,974.6,21.4,0.0,225,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T18:00,28.1,64,976.0,17.0,0.0,234,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T19:00,26.6,74,976.4,20.0,0.0,231,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T20:00,25.8,78,977.1,19.9,0.0,229,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T21:00,25.2,82,978.0,19.5,0.0,236,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T22:00,24.7,85,978.3,19.2,0.0,236,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-04T23:00,24.1,89,977.8,18.4,0.0,242,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T00:00,23.7,91,976.9,17.7,0.0,243,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T01:00,23.4,92,976.3,15.8,0.0,240,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T02:00,23.3,93,975.9,14.9,0.0,233,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T03:00,23.3,92,975.8,15.5,0.0,234,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T04:00,22.9,95,976.1,14.7,0.0,239,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T05:00,22.4,98,976.3,14.5,0.0,235,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T06:00,23.1,92,976.8,15.9,0.0,232,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T07:00,24.3,85,977.9,13.6,0.0,238,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T08:00,26.5,73,978.4,11.9,0.0,241,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T09:00,29.2,61,978.4,10.4,0.0,250,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T10:00,31.3,54,978.2,9.4,0.0,252,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T11:00,32.9,48,977.4,11.1,0.0,241,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T12:00,34.1,42,976.1,11.9,0.0,241,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T13:00,34.9,39,975.0,12.7,0.0,241,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T14:00,34.6,41,973.9,15.0,0.0,235,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T15:00,33.9,46,973.1,15.5,0.1,234,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T16:00,32.8,47,972.6,18.2,0.0,232,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T17:00,30.7,55,973.0,23.3,0.0,231,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T18:00,29.2,59,974.3,17.2,0.0,237,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T19:00,27.7,67,975.1,19.8,0.0,233,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T20:00,26.6,73,976.0,18.9,0.0,231,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T21:00,25.9,77,977.0,19.0,0.0,237,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T22:00,25.2,82,977.8,17.9,0.0,236,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-05T23:00,24.6,85,977.7,18.8,0.0,234,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T00:00,24.1,88,977.1,18.7,0.0,236,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T01:00,24.0,87,976.4,18.0,0.0,237,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T02:00,23.7,89,975.7,15.5,0.0,242,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T03:00,23.2,92,975.5,14.7,0.0,239,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T04:00,23.0,93,975.6,15.3,0.0,236,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T05:00,22.9,94,975.7,14.5,0.0,235,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T06:00,23.5,89,976.2,14.7,0.0,234,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T07:00,24.6,84,977.5,13.8,0.0,227,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T08:00,26.7,73,978.2,14.3,0.0,227,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T09:00,28.9,63,978.3,13.5,0.0,228,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T10:00,30.9,56,978.1,13.0,0.0,226,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T11:00,32.7,48,977.6,13.0,0.0,228,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T12:00,33.8,45,976.7,12.1,0.0,243,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T13:00,33.7,46,975.3,12.4,0.0,240,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T14:00,33.1,47,974.3,16.7,0.0,233,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T15:00,32.1,53,974.0,14.2,0.3,234,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T16:00,32.0,52,973.8,13.9,0.0,239,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T17:00,30.6,56,974.1,17.6,0.0,227,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T18:00,28.0,67,975.7,15.5,0.0,222,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T19:00,26.4,74,976.5,15.8,0.0,235,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T20:00,26.0,77,977.1,18.4,0.0,231,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T21:00,25.4,80,977.8,17.3,0.0,234,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T22:00,24.8,84,978.2,16.4,0.0,237,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-06T23:00,24.2,88,977.9,16.3,0.0,235,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T00:00,23.6,91,977.3,16.5,0.0,234,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T01:00,23.2,93,977.2,16.0,0.0,239,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T02:00,23.0,94,976.9,14.7,0.0,239,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T03:00,22.9,94,976.5,14.0,0.0,235,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T04:00,22.8,95,976.5,14.2,0.0,234,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T05:00,22.8,95,976.7,13.9,0.0,233,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T06:00,23.6,90,977.3,15.5,0.0,239,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T07:00,24.9,84,977.9,14.4,0.0,238,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T08:00,27.2,72,978.3,13.2,0.0,241,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T09:00,29.3,63,978.5,12.6,0.0,239,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T10:00,31.0,57,978.4,11.8,0.0,232,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T11:00,32.6,50,978.0,11.7,0.0,227,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T12:00,33.6,47,977.1,12.5,0.0,231,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T13:00,34.3,46,975.9,14.6,0.0,230,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T14:00,31.5,55,975.2,18.8,0.7,234,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T15:00,32.6,49,974.5,18.4,0.0,239,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T16:00,31.7,54,974.6,18.0,0.0,237,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T17:00,29.9,61,975.5,18.0,0.0,237,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T18:00,27.8,66,976.4,17.9,0.0,232,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T19:00,26.6,73,977.2,18.0,0.0,237,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T20:00,26.2,75,978.0,16.2,0.0,238,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T21:00,26.1,75,978.7,16.0,0.0,239,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T22:00,25.4,80,978.7,17.7,0.0,237,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-07T23:00,24.6,84,978.7,17.7,0.0,237,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T00:00,24.1,89,978.4,17.1,0.0,235,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T01:00,23.6,91,978.1,16.0,0.0,239,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T02:00,23.4,93,977.7,16.0,0.0,239,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T03:00,23.2,93,977.5,15.7,0.0,238,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T04:00,23.1,94,977.3,15.3,0.0,236,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T05:00,23.0,94,977.6,15.1,0.0,232,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T06:00,23.6,90,978.7,14.1,0.0,238,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T07:00,25.0,83,979.0,14.2,0.0,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T08:00,27.0,73,979.6,14.2,0.0,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T09:00,28.9,63,979.6,12.3,0.0,238,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T10:00,31.1,53,979.3,9.8,0.0,242,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T11:00,33.0,46,978.3,9.9,0.0,251,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T12:00,33.2,48,977.3,12.7,0.0,227,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T13:00,30.8,57,976.9,18.8,0.2,241,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T14:00,32.1,51,975.7,20.6,0.1,241,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T15:00,30.6,59,975.7,21.9,0.6,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T16:00,29.8,61,975.3,22.0,0.0,238,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T17:00,28.8,64,975.5,21.6,0.0,233,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T18:00,27.1,71,976.4,16.3,0.0,235,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T19:00,25.5,80,977.3,19.8,0.0,241,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T20:00,25.0,82,977.8,18.0,0.0,237,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T21:00,24.6,84,978.1,17.9,0.0,232,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T22:00,24.0,87,978.1,16.3,0.0,235,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-08T23:00,23.3,90,978.3,20.2,0.0,235,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T00:00,23.4,89,977.2,16.6,0.0,243,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T01:00,23.3,90,976.7,17.1,0.0,235,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T02:00,22.9,92,976.2,17.1,0.0,235,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T03:00,22.4,95,975.9,15.8,0.0,235,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T04:00,22.2,96,975.9,17.4,0.0,236,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T05:00,22.4,95,976.1,15.3,0.0,236,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T06:00,23.0,93,976.6,15.3,0.0,240,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T07:00,24.6,84,977.3,15.6,0.0,241,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T08:00,26.7,74,977.6,13.6,0.0,238,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T09:00,28.8,65,977.8,13.7,0.0,240,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T10:00,31.4,53,977.3,14.1,0.0,238,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T11:00,31.8,54,976.7,18.8,0.0,241,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T12:00,32.3,53,975.5,19.9,0.0,238,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T13:00,33.1,51,974.5,19.0,0.0,243,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T14:00,33.0,50,974.1,23.5,0.0,234,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T15:00,31.3,56,973.2,21.3,0.3,240,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T16:00,30.1,60,973.1,25.7,0.0,239,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T17:00,28.5,65,973.7,26.6,0.0,230,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T18:00,26.5,75,974.4,20.3,0.0,233,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T19:00,25.6,79,975.1,23.6,0.0,236,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T20:00,24.6,84,975.8,20.2,0.0,235,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T21:00,23.9,87,976.3,18.7,0.0,232,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T22:00,23.6,88,976.5,18.5,0.0,233,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-09T23:00,23.3,89,976.0,17.7,0.0,237,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T00:00,23.0,91,975.7,17.2,0.0,241,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T01:00,22.8,92,975.2,18.7,0.0,240,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T02:00,22.4,95,974.8,17.3,0.0,239,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T03:00,22.3,96,974.6,17.1,0.0,240,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T04:00,22.3,95,975.2,18.4,0.0,239,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T05:00,22.3,95,975.7,16.3,0.0,239,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T06:00,23.4,89,976.5,13.7,0.0,240,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T07:00,24.7,82,977.5,14.7,0.0,234,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T08:00,26.3,74,978.1,14.2,0.0,243,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T09:00,28.8,63,977.8,10.0,0.0,249,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-09-10T10:00,31.0,54,977.3,9.7,0.0,248,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
